"","iter","nvar","true","pred_glm","pred_RF"
"20685",54,8,0,0.0461562598711641,0.0562981707264664
"20686",54,8,1,0.0470406559014885,0.038986576402429
"20687",54,8,0,0.0642855680235807,0.0330847085032621
"20688",54,8,0,0.115820053085303,0.0478466639295555
"20689",54,8,0,0.0386660503648134,0.0334787571004204
"20690",54,8,0,0.0328087371767879,0.0523442060285122
"20691",54,8,0,0.0429503340565005,0.0218301127123396
"20692",54,8,0,0.103687771463336,0.103483910155718
"20693",54,8,0,0.0403814625355778,0.0331950016146015
"20694",54,8,0,0.0398745102122027,0.120392038506814
"20695",54,8,0,0.0452307859587399,0.0420880892409844
"20696",54,8,0,0.0388042353313505,0.0259038347793553
"20697",54,8,0,0.0371440531134582,0.0665016251294371
"20698",54,8,0,0.0329013382558862,0.0372902391537748
"20699",54,8,0,0.0252423153787496,0.0208016230017967
"20700",54,8,0,0.0427767485640625,0.0500524981043643
"20701",54,8,0,0.0275173043821786,0.023562780005797
"20702",54,8,0,0.0149116078257516,0.0317134391926383
"20703",54,8,0,0.0365533595059993,0.0129573346468735
"20704",54,8,0,0.109151803773747,0.0772248104127591
"20705",54,8,0,0.133132826091558,0.156503571648481
"20706",54,8,0,0.0940805215803726,0.0694465154253254
"20707",54,8,0,0.0558619272739434,0.0697454599867401
"20708",54,8,0,0.0629016518767993,0.155876319746429
"20709",54,8,0,0.0424506138531113,0.0326714845548827
"20710",54,8,0,0.146941919725196,0.14647263534695
"20711",54,8,0,0.0263492710663143,0.033589779272289
"20712",54,8,0,0.0804596381446176,0.147172271006752
"20713",54,8,0,0.116496846483604,0.0808278402531815
"20714",54,8,0,0.160472587956145,0.127518554526895
"20715",54,8,0,0.0440558351406229,0.0495869563054086
"20716",54,8,0,0.0271406027937401,0.0427266285725333
"20717",54,8,0,0.0571999493472045,0.0176272875713555
"20718",54,8,0,0.0525060462100033,0.0326996626655441
"20719",54,8,0,0.100756772608333,0.0523572136339644
"20720",54,8,0,0.0207095398962997,0.0679725794705336
"20721",54,8,0,0.0963037709828418,0.122737934503894
"20722",54,8,0,0.0653659789492905,0.0365650272979121
"20723",54,8,0,0.153616590125624,0.064591870655822
"20724",54,8,0,0.0689795108511683,0.0830481794043878
"20725",54,8,0,0.0958818171151539,0.0792592723213611
"20726",54,8,0,0.0983820019241641,0.0742507576557122
"20727",54,8,0,0.0552151082386987,0.040930979217289
"20728",54,8,0,0.0508679498839672,0.0249042867230866
"20729",54,8,1,0.165814178800856,0.239378102894375
"20730",54,8,0,0.0348521221124929,0.032949011921818
"20731",54,8,1,0.084463669856212,0.0374219140337465
"20732",54,8,0,0.132074708953913,0.0540027453103631
"20733",54,8,1,0.0509502721771107,0.0421471728025167
"20734",54,8,0,0.0671932898501069,0.0459611400553736
"20735",54,8,1,0.0675385458331739,0.0767860634892863
"20736",54,8,0,0.0363354395816656,0.0186507510731386
"20737",54,8,0,0.0282354401477092,0.0330764748213089
"20738",54,8,0,0.0916886915687498,0.0994326408782046
"20739",54,8,0,0.0436577879658515,0.07128453727975
"20740",54,8,1,0.0701686633515369,0.0920247100162751
"20741",54,8,0,0.12035327305447,0.0649843127997631
"20742",54,8,0,0.0412402052443408,0.0584533023977611
"20743",54,8,0,0.26041861290051,0.238833679345485
"20744",54,8,0,0.0193686233196858,0.0772352998222062
"20745",54,8,0,0.130348552636037,0.0765737545181011
"20746",54,8,0,0.112813130020715,0.0365792627198263
"20747",54,8,0,0.0897731742623458,0.0435912072817932
"20748",54,8,0,0.0475162805235947,0.0308978191546131
"20749",54,8,0,0.0377066989083844,0.0433073453766338
"20750",54,8,0,0.0358339523418415,0.0281109700103226
"20751",54,8,0,0.0653344740427321,0.0536207155897574
"20752",54,8,1,0.129907972018527,0.135613404001217
"20753",54,8,0,0.0308050777866787,0.0205981178134772
"20754",54,8,1,0.0505956510534588,0.187356053365791
"20755",54,8,0,0.0874841522557794,0.0568820287024398
"20756",54,8,0,0.0307445659206782,0.0499511349377755
"20757",54,8,0,0.0992562429264052,0.0441500837628744
"20758",54,8,0,0.110115860860772,0.0981230553085537
"20759",54,8,0,0.0943308862688638,0.0498909957691154
"20760",54,8,0,0.0846237900945966,0.0569131097923126
"20761",54,8,0,0.0253811179525156,0.0240082877331319
"20762",54,8,0,0.0348245810214429,0.0638644146143703
"20763",54,8,0,0.100892416314254,0.104028820725081
"20764",54,8,0,0.0615374080234681,0.104193144652161
"20765",54,8,0,0.0856384548813005,0.0697015362129128
"20766",54,8,0,0.0863829531823327,0.104489241161153
"20767",54,8,0,0.0667319976468875,0.264943877122349
"20768",54,8,0,0.0520834476346225,0.037111149858037
"20769",54,8,0,0.0295112452854754,0.016287739096557
"20770",54,8,0,0.0435633862276816,0.0412503561685273
"20771",54,8,0,0.0750179499147702,0.0551797579745238
"20772",54,8,0,0.0341565478015924,0.036858822866755
"20773",54,8,0,0.0242829176022155,0.0406797678089745
"20774",54,8,0,0.322979590445449,0.390993753666293
"20775",54,8,0,0.047009210680787,0.0272462976664313
"20776",54,8,0,0.153789849424881,0.0835069280801016
"20777",54,8,0,0.0780492055877389,0.107840927901956
"20778",54,8,1,0.305004450431172,0.208277731403428
"20779",54,8,1,0.19355637455972,0.181750582703497
"20780",54,8,0,0.0250770116446821,0.0325327814713287
"20781",54,8,0,0.193679678954009,0.27288682475686
"20782",54,8,0,0.0132663296352406,0.0245525298995537
"20783",54,8,0,0.103755117744072,0.057789554366711
"20784",54,8,0,0.0510762737916517,0.0729806211350619
"20785",54,8,0,0.0250990813020324,0.0538015159737234
"20786",54,8,0,0.0232639584925815,0.0114323178960206
"20787",54,8,0,0.0213725339693688,0.0541043915986954
"20788",54,8,0,0.0237222170353212,0.0228563906385744
"20789",54,8,0,0.0215758528345923,0.0852932858053422
"20790",54,8,0,0.177395877235994,0.084597497076668
"20791",54,8,0,0.0332486681302208,0.132967869349003
"20792",54,8,0,0.0414945268091614,0.0128889829049426
"20793",54,8,0,0.0839701672933617,0.0386957413280312
"20794",54,8,0,0.029774023757922,0.0391890751812624
"20795",54,8,0,0.0749237522876565,0.0835439073163686
"20796",54,8,1,0.0266491690731031,0.0324613579493257
"20797",54,8,0,0.312595912250149,0.482909521408751
"20798",54,8,0,0.0488431007744717,0.0253641898482235
"20799",54,8,0,0.0176206937721213,0.01185300466268
"20800",54,8,0,0.0349315544765023,0.0329893930024743
"20801",54,8,0,0.0587690559982205,0.0228759425432829
"20802",54,8,0,0.105166445649674,0.253125311287201
"20803",54,8,0,0.0134307821152528,0.0379913911168011
"20804",54,8,0,0.0362099019362982,0.0206729155409894
"20805",54,8,0,0.0587829642592316,0.0607482657803616
"20806",54,8,0,0.0256586478093496,0.0704881298630099
"20807",54,8,0,0.0527170996312449,0.0365369204282818
"20808",54,8,0,0.0695308467894637,0.0845932367672669
"20809",54,8,0,0.0268799693869896,0.0766688867554774
"20810",54,8,0,0.0386102357985886,0.0133893036519699
"20811",54,8,0,0.0301188912275249,0.0148892999499636
"20812",54,8,0,0.0173534169875158,0.0494741398379152
"20813",54,8,0,0.0549365156649442,0.0827037008619545
"20814",54,8,0,0.0937855918057537,0.10075703829813
"20815",54,8,0,0.0922923120285994,0.135770331827887
"20816",54,8,0,0.0300718821124102,0.0862325182053724
"20817",54,8,0,0.219393724046907,0.213462395383282
"20818",54,8,0,0.171905444613832,0.153884948464823
"20819",54,8,0,0.0269169307520235,0.0199467395533585
"20820",54,8,0,0.027619753627459,0.0573959658068258
"20821",54,8,0,0.0410295468789428,0.020709122876883
"20822",54,8,0,0.0271701685185394,0.0468369632907771
"20823",54,8,0,0.028429848829977,0.0439298880399112
"20824",54,8,0,0.0512777417280446,0.105503446135587
"20825",54,8,0,0.0273236878242534,0.0424692792156331
"20826",54,8,0,0.105695685931729,0.157389926841184
"20827",54,8,0,0.0872430256379057,0.0238212597090687
"20828",54,8,0,0.0752175512791756,0.135736489229027
"20829",54,8,0,0.0435733244553783,0.0554501934756953
"20830",54,8,0,0.0367377944988811,0.0918180088722584
"20831",54,8,0,0.0459184831997939,0.0320715679810524
"20832",54,8,0,0.0533792456933807,0.0287682447823578
"20833",54,8,0,0.0230846767239222,0.0143673944136579
"20834",54,8,0,0.297725254540072,0.228121795976191
"20835",54,8,0,0.0306247414215968,0.065570270563012
"20836",54,8,0,0.0620246934799951,0.0728704375553836
"20837",54,8,0,0.0937955471856227,0.058564128511856
"20838",54,8,0,0.0506765172857163,0.0380774959708084
"20839",54,8,0,0.085012192927898,0.110936336856031
"20840",54,8,0,0.0269348829266413,0.0195902645498759
"20841",54,8,0,0.0341972177777375,0.0621119240365299
"20842",54,8,0,0.0260348177195732,0.0245969126621472
"20843",54,8,0,0.10591043206065,0.101216024631637
"20844",54,8,0,0.0260070321566776,0.0631199783472803
"20845",54,8,0,0.0223397291696427,0.0433589113873911
"20846",55,8,1,0.0858975482886949,0.0736520554253681
"20847",55,8,0,0.0954023092903066,0.0492588977329577
"20848",55,8,0,0.0882208015754635,0.0350030959827607
"20849",55,8,0,0.16713170008619,0.0620369174895132
"20850",55,8,1,0.0648155881369242,0.0708623104352542
"20851",55,8,1,0.0777488880453605,0.0719688535100199
"20852",55,8,0,0.0146127469970471,0.0159702299148279
"20853",55,8,0,0.0562187839907321,0.0744019873228214
"20854",55,8,0,0.0671427204897399,0.0746707760701274
"20855",55,8,0,0.147881447187621,0.228176513290171
"20856",55,8,0,0.083132430368819,0.0461426436077461
"20857",55,8,0,0.0299741116774588,0.0396227988123264
"20858",55,8,1,0.0693825394503607,0.103248453225401
"20859",55,8,0,0.115084592801139,0.0462053099457684
"20860",55,8,0,0.0266243774419639,0.025661926225909
"20861",55,8,0,0.08103676425819,0.0489982149282468
"20862",55,8,0,0.0235437531969922,0.0527622595434769
"20863",55,8,1,0.211254164822711,0.264491547973541
"20864",55,8,0,0.0325838397414457,0.00613198602793544
"20865",55,8,0,0.140423423581324,0.172644817453564
"20866",55,8,0,0.148717705281281,0.0789950276419313
"20867",55,8,0,0.022420945053142,0.0344760302009225
"20868",55,8,0,0.0346707498132322,0.0228158400919086
"20869",55,8,0,0.143929287858189,0.21684212572723
"20870",55,8,0,0.0223623110445394,0.050070535508762
"20871",55,8,0,0.124452404896519,0.0623752607796258
"20872",55,8,0,0.0431863199846745,0.0159177030132798
"20873",55,8,0,0.0350705425614335,0.0873249617547127
"20874",55,8,0,0.0447703017169802,0.0334311464810453
"20875",55,8,1,0.0635417897400405,0.0652053751679767
"20876",55,8,0,0.0496715821016929,0.109978468693949
"20877",55,8,0,0.0661636717348723,0.104309191933606
"20878",55,8,0,0.0458194516368019,0.166827006726575
"20879",55,8,1,0.223099843626063,0.170245806890499
"20880",55,8,0,0.043035358603945,0.0590348666117798
"20881",55,8,0,0.0502727521104692,0.0500634692949951
"20882",55,8,0,0.117574378920296,0.121966843647505
"20883",55,8,1,0.114162439328926,0.0447107663476697
"20884",55,8,0,0.0203802096844877,0.0244825313495772
"20885",55,8,0,0.0684421181358562,0.0426051371983498
"20886",55,8,0,0.07672929789275,0.0189403341260136
"20887",55,8,0,0.0202964102802631,0.0238704824530699
"20888",55,8,0,0.0935541670773091,0.0464639872850787
"20889",55,8,0,0.0462689602094015,0.0368024648066155
"20890",55,8,0,0.0642680633207678,0.0366879028894211
"20891",55,8,0,0.178847541488651,0.385670981281736
"20892",55,8,0,0.0379187817341999,0.118046979391387
"20893",55,8,0,0.0463296913171683,0.0323263353979352
"20894",55,8,0,0.0989301009260974,0.0422215604953396
"20895",55,8,0,0.0863296385539547,0.152092589996388
"20896",55,8,0,0.136455364619259,0.0681547875413026
"20897",55,8,0,0.109673735097556,0.0671530278387003
"20898",55,8,0,0.0288027304666566,0.0352508188882748
"20899",55,8,0,0.035561586077896,0.0624562727183062
"20900",55,8,0,0.0339391466445862,0.0389884077348815
"20901",55,8,1,0.22892881407466,0.519212879755901
"20902",55,8,0,0.0826508645468756,0.101885512277972
"20903",55,8,0,0.0524976766109025,0.0207740662474119
"20904",55,8,0,0.0311584966838192,0.0150425292560572
"20905",55,8,0,0.0300385864557144,0.0190323417186533
"20906",55,8,0,0.0188559960368332,0.00874304841677605
"20907",55,8,0,0.211591783417253,0.274255986374302
"20908",55,8,0,0.0672615572861692,0.0554989308275569
"20909",55,8,0,0.121491760282958,0.175959114636244
"20910",55,8,0,0.101421949639177,0.0393395448091551
"20911",55,8,0,0.0306252243422413,0.0147416705010203
"20912",55,8,0,0.0553161310832386,0.0642946964303075
"20913",55,8,0,0.138033667915509,0.0337216343355667
"20914",55,8,0,0.0315828811446821,0.0137230185531806
"20915",55,8,0,0.0231285931820945,0.069800271109773
"20916",55,8,0,0.0680885542337709,0.0782927906380165
"20917",55,8,1,0.0270532841803677,0.0200872700919753
"20918",55,8,0,0.0381942685900752,0.0553407871502238
"20919",55,8,0,0.03021061842849,0.0229947345588867
"20920",55,8,1,0.207546477129717,0.126774508104484
"20921",55,8,0,0.245151668597338,0.24223595617617
"20922",55,8,0,0.0550112603786997,0.0457650042600789
"20923",55,8,0,0.0355538068245159,0.0158816696551657
"20924",55,8,1,0.0411438423407699,0.117198182486797
"20925",55,8,0,0.0829142142686183,0.0900909271448598
"20926",55,8,0,0.0200778381139113,0.0231753744110299
"20927",55,8,0,0.0233534613586929,0.0466265716978507
"20928",55,8,0,0.0460496871115893,0.0251582486531775
"20929",55,8,0,0.057550697020122,0.031534639673666
"20930",55,8,0,0.0577262162199972,0.0739875160315164
"20931",55,8,1,0.0831155760771579,0.1119225418921
"20932",55,8,1,0.114802921027396,0.0592430532243336
"20933",55,8,0,0.0424780756628588,0.0366763332749451
"20934",55,8,0,0.131627588647031,0.141057847184605
"20935",55,8,0,0.0950754334277351,0.0351189666396486
"20936",55,8,0,0.0246819063530017,0.0209901705988901
"20937",55,8,1,0.179686528639619,0.263544935212728
"20938",55,8,0,0.0394236864017836,0.172052833875104
"20939",55,8,0,0.0776259054088153,0.0575312536399225
"20940",55,8,0,0.0771033220407524,0.0446701352868526
"20941",55,8,1,0.226509759107194,0.204215058047268
"20942",55,8,0,0.0255251678091855,0.0147308134671018
"20943",55,8,0,0.129402282058592,0.0414463063007742
"20944",55,8,0,0.071362867839149,0.0487914555809229
"20945",55,8,0,0.0637433525585517,0.0166595629644902
"20946",55,8,0,0.0274012170696846,0.0285148661894841
"20947",55,8,0,0.0251539375028788,0.0346983888398318
"20948",55,8,0,0.119162481484619,0.0754884600436134
"20949",55,8,0,0.0537391949869979,0.0343452221521991
"20950",55,8,0,0.0333398526601243,0.0428847215607748
"20951",55,8,0,0.0201761451436173,0.058973729028565
"20952",55,8,0,0.120429038146891,0.0919129244675467
"20953",55,8,0,0.0355701587266655,0.0749656693365109
"20954",55,8,1,0.121160933756655,0.076476568310397
"20955",55,8,0,0.0301361362167992,0.0242411174704521
"20956",55,8,0,0.132026855247447,0.0302513303828999
"20957",55,8,0,0.149091245786638,0.230299041574332
"20958",55,8,0,0.0987074799823985,0.0566579176466644
"20959",55,8,0,0.102728061954214,0.197385683688545
"20960",55,8,0,0.0458075588892962,0.0725762725263077
"20961",55,8,1,0.0816307319551277,0.0302934090899829
"20962",55,8,0,0.0230006761177927,0.0138410950890343
"20963",55,8,0,0.157349119317922,0.139483943930453
"20964",55,8,0,0.0462040840263963,0.0307990846062772
"20965",55,8,0,0.0339608862236796,0.0217404002820422
"20966",55,8,0,0.023609800101562,0.00668484944808413
"20967",55,8,0,0.0927590115881579,0.0434803820153939
"20968",55,8,0,0.0284719216260425,0.0305642878205208
"20969",55,8,0,0.109288999878171,0.0801654497741458
"20970",55,8,0,0.0299187984560689,0.00859316299482673
"20971",55,8,0,0.029705474575723,0.0266860877342848
"20972",55,8,0,0.163188331616171,0.0932173826554233
"20973",55,8,0,0.0524118675126374,0.0319245345252351
"20974",55,8,0,0.0232963442267446,0.00703646547201729
"20975",55,8,0,0.135775387049516,0.277321643276978
"20976",55,8,0,0.0235734148709625,0.0506175002389948
"20977",55,8,0,0.0264576741460676,0.0134770509815863
"20978",55,8,0,0.108890051434293,0.0408683359840688
"20979",55,8,0,0.069293773605624,0.0388686088171977
"20980",55,8,0,0.02464008063398,0.0173602398365367
"20981",55,8,0,0.0349651414282316,0.0427689349301007
"20982",55,8,0,0.0830493564872671,0.0462204213855238
"20983",55,8,0,0.0264743946852296,0.0167875161865919
"20984",55,8,0,0.0200977860253658,0.0203415943118483
"20985",55,8,0,0.0758335838858648,0.0310770366509534
"20986",55,8,0,0.0484979790850075,0.0940110880196378
"20987",55,8,0,0.0697968987653382,0.073265695350087
"20988",55,8,0,0.130022237899874,0.100711462516838
"20989",55,8,0,0.0536978251931123,0.0637374312732309
"20990",55,8,0,0.105457552624042,0.0393747308683811
"20991",55,8,0,0.0235811724269051,0.027856744501268
"20992",55,8,0,0.0307580694204403,0.0251577683478421
"20993",55,8,0,0.048659568300753,0.0608578406839561
"20994",55,8,0,0.0280468820909506,0.0247587452458292
"20995",55,8,0,0.0374460473545619,0.0518579784866619
"20996",55,8,0,0.0667063195397274,0.0855086511419704
"20997",55,8,0,0.0414328707245756,0.0498270180279988
"20998",55,8,0,0.0755310456542178,0.063097105783733
"20999",55,8,0,0.0264884525068506,0.0145228474430632
"21000",55,8,0,0.0350876165053062,0.0117804138322157
"21001",55,8,0,0.192008115542391,0.163555271339377
"21002",55,8,0,0.031178012407265,0.0466431066804134
"21003",55,8,0,0.0241443403102852,0.0271216696077611
"21004",55,8,0,0.0414919987930655,0.13527184450659
"21005",55,8,0,0.0181622659249974,0.0411786635020042
"21006",55,8,0,0.0282958581443478,0.0175007941537949
"21007",55,8,0,0.0480104886554295,0.0657918383905443
"21008",55,8,0,0.0295976090477224,0.0238303469871369
"21009",55,8,0,0.0901189989321383,0.0435083419124602
"21010",55,8,0,0.0219853716982536,0.0338003710288733
"21011",55,8,0,0.0956744435147065,0.0377264550410226
"21012",55,8,0,0.0888223201329027,0.0365325527729748
"21013",55,8,1,0.0937436774942432,0.0423811845493006
"21014",55,8,1,0.0343431017095354,0.0813416593833327
"21015",55,8,0,0.0331749743434129,0.131621089074865
"21016",55,8,0,0.0172694475954743,0.0159651684225386
"21017",55,8,0,0.0211484095819509,0.0792156946481783
"21018",55,8,0,0.0487732258033937,0.045452362595289
"21019",55,8,0,0.0538113924961764,0.0505286296125109
