"","iter","nvar","true","pred_glm","pred_RF"
"8394",22,19,0,0.20062794234027,0.0680292924601855
"8395",22,19,0,0.129968707295467,0.192510397637316
"8396",22,19,0,0.119804586820954,0.074606710141237
"8397",22,19,0,0.169032566749637,0.0814470284301403
"8398",22,19,0,0.161258742363885,0.115174258396493
"8399",22,19,0,0.115845621446584,0.147854739051798
"8400",22,19,0,0.00984913249888469,0.00578825503408302
"8401",22,19,0,0.054076594401769,0.057870021737083
"8402",22,19,0,0.266805807339141,0.139674502631515
"8403",22,19,0,0.0609243290433815,0.0265549384463214
"8404",22,19,0,0.0192993118988634,0.0902637916303996
"8405",22,19,0,0.0846792058691999,0.151963646226217
"8406",22,19,0,0.0490923401434023,0.0436927657270915
"8407",22,19,0,0.10607474808211,0.014851909599863
"8408",22,19,0,0.0266115000150866,0.0240027415467464
"8409",22,19,0,0.0364409827348815,0.0670088256910171
"8410",22,19,0,0.0979097712666199,0.0957676202850509
"8411",22,19,0,0.0148808510099341,0.0121099498354036
"8412",22,19,0,0.0732192125027734,0.101490265290265
"8413",22,19,0,0.0942993174186224,0.198071201548412
"8414",22,19,0,0.0199137216973987,0.136828716357832
"8415",22,19,0,0.339823181221251,0.342687216060017
"8416",22,19,0,0.06960791569489,0.0450848826611984
"8417",22,19,0,0.0106074590095227,0.0560692194372925
"8418",22,19,0,0.0659947796309542,0.0167511139901712
"8419",22,19,0,0.0136328237692873,0.0244516386589855
"8420",22,19,0,0.00680613245012009,0.0595210436462661
"8421",22,19,0,0.0617834751837358,0.0704512923045602
"8422",22,19,0,0.0435596810858401,0.0199629435005995
"8423",22,19,0,0.0117651558122288,0.0650403358115315
"8424",22,19,0,0.0430343952608551,0.154514355185045
"8425",22,19,0,0.0121492593433676,0.021109122205541
"8426",22,19,0,0.0552203608808596,0.0838049563497761
"8427",22,19,0,0.0551452109800883,0.112408763649892
"8428",22,19,0,0.0332261397744358,0.0217228863957824
"8429",22,19,0,0.123941470432262,0.0223682304968989
"8430",22,19,0,1.93571687752782e-08,0.139562469414643
"8431",22,19,0,0.00852589915172756,0.0134771498764494
"8432",22,19,0,0.0225457547223199,0.00981212471383591
"8433",22,19,0,0.0116117616756101,0.00291412783396998
"8434",22,19,0,0.0299924769109119,0.0887160839129294
"8435",22,19,0,0.0569259991617657,0.143606581795398
"8436",22,19,0,0.00928832342963168,0.0132210637338534
"8437",22,19,0,0.0926918420397733,0.350952797221935
"8438",22,19,0,0.0649540997935891,0.0807409068036221
"8439",22,19,0,0.0853354307767868,0.280599863423828
"8440",22,19,0,0.0348045556602466,0.0360362782911679
"8441",22,19,0,0.0148286324645715,0.00063395563065647
"8442",22,19,0,0.101618549106454,0.146590079365079
"8443",22,19,0,0.108660488339727,0.0627302627956197
"8444",22,19,0,0.161932262105831,0.240724870487483
"8445",22,19,0,0.0172562658382874,0.0581502647012045
"8446",22,19,0,0.227362731062221,0.219825460650461
"8447",22,19,0,0.0368287999014986,0.00936008411877977
"8448",22,19,0,0.00921525546201759,0.0108866278945426
"8449",22,19,0,0.0374827487827234,0.0516160975497932
"8450",22,19,0,0.029796422170387,0.0733339840405639
"8451",22,19,0,0.030055564804864,0.0398754233861377
"8452",22,19,0,0.0443078075571595,0.0298227090249919
"8453",22,19,0,0.046147046361751,0.0427384276048009
"8454",22,19,0,0.258198228388486,0.138057108463398
"8455",22,19,0,0.0542700345568212,0.0882181632729896
"8456",22,19,0,0.202528700499753,0.0837387119620717
"8457",22,19,0,0.0347402410109326,0.0274954043943979
"8458",22,19,0,0.0530337036738909,0.0417911074956298
"8459",22,19,0,0.180880114687268,0.171224866053898
"8460",22,19,0,0.00533491763218784,0.0202166056166056
"8461",22,19,0,0.0616140787617862,0.132315886672372
"8462",22,19,0,0.101166291215654,0.107475099517341
"8463",22,19,0,2.27246045527616e-08,0.0581652427555271
"8464",22,19,0,0.136571840523402,0.246745325517779
"8465",22,19,0,0.0624176170832575,0.0405993992118992
"8466",22,19,0,0.105128295602876,0.135857298713035
"8467",22,19,0,0.219700312836762,0.181740886830561
"8468",22,19,0,0.0189101692902802,0.0799179032674914
"8469",22,19,0,0.0189270381287427,0.00404087312267684
"8470",22,19,0,0.0647873763511588,0.137547437417743
"8471",22,19,0,0.0174844501102524,0.0165598101883681
"8472",22,19,0,0.0346591857551098,0.00802226876503655
"8473",22,19,0,0.0683969499538768,0.130253351840251
"8474",22,19,0,0.0369956869792294,0.0441591741591742
"8475",22,19,0,0.169959650584968,0.17516605453024
"8476",22,19,0,0.0176600588195626,0.0489075396445777
"8477",22,19,0,0.147468166428979,0.0592079292012639
"8478",22,19,0,0.0543311824220818,0.0496667135287436
"8479",22,19,0,0.0294279976043351,0.074572593160542
"8480",22,19,0,0.0985131104239684,0.0524762694582637
"8481",22,19,0,0.0725739287894404,0.0854590006504144
"8482",22,19,0,0.0175379689083537,0.03621969751562
"8483",22,19,0,0.0385960526014631,0.0328400520483824
"8484",22,19,0,0.0779529871189245,0.197452901132684
"8485",22,19,0,0.0597852077785175,0.104666863375772
"8486",22,19,0,0.057504710835044,0.075864736142837
"8487",22,19,0,0.30857785262705,0.169553556165869
"8488",22,19,0,0.159742545776931,0.113165545309786
"8489",22,19,0,0.0191436827435162,0.0213152548806527
"8490",22,19,1,0.0408225529562639,0.0367870963619859
"8491",22,19,0,0.0166773830520098,0.0149717956720766
"8492",22,19,0,0.14822048911599,0.157109250758836
"8493",22,19,0,0.0717780881241598,0.0516917076686846
"8494",23,19,0,0.251021043250948,0.347182648968678
"8495",23,19,1,0.203855715445154,0.0876973625267019
"8496",23,19,0,0.110934097419785,0.0866166119222756
"8497",23,19,0,0.258818390016187,0.182801949439449
"8498",23,19,0,0.0336398813566181,0.0974890410761905
"8499",23,19,0,0.0928357621061149,0.0348117302986868
"8500",23,19,0,0.0446043690718299,0.0555507908224034
"8501",23,19,0,0.0634067319947504,0.133718720211451
"8502",23,19,0,0.106129698288773,0.0902532458043328
"8503",23,19,0,0.186502324991294,0.293586309702137
"8504",23,19,0,0.228732455016327,0.170634516051544
"8505",23,19,1,0.253179793367882,0.194052915740459
"8506",23,19,0,0.0864551527734681,0.0394195460666155
"8507",23,19,0,0.26759144161593,0.0698336300756184
"8508",23,19,0,0.146073647630297,0.184477201412693
"8509",23,19,0,0.0416571137602491,0.143397078180791
"8510",23,19,0,0.0471126621285577,0.042635851700816
"8511",23,19,0,0.14791631597846,0.16353234286478
"8512",23,19,0,0.0725478812380433,0.182083781989591
"8513",23,19,0,0.0499373593730698,0.0231832076356258
"8514",23,19,0,0.0190528381585907,0.0400982448065536
"8515",23,19,0,0.0465592778446193,0.00383935164994046
"8516",23,19,0,0.117522843693476,0.15230024347525
"8517",23,19,0,0.0474786752927563,0.132194506995737
"8518",23,19,0,0.021410205619174,0.0809056342790557
"8519",23,19,0,0.0830869743542896,0.0211737396055601
"8520",23,19,0,0.0221573418911168,0.110245864510683
"8521",23,19,0,0.314026273514704,0.192294530688204
"8522",23,19,0,0.02014660907468,0.106694168112589
"8523",23,19,0,0.0565657667862522,0.0988937763435124
"8524",23,19,0,0.0434095856389509,0.240798307564193
"8525",23,19,0,0.188404181485408,0.161001673853573
"8526",23,19,1,0.119731797636791,0.0267248205011363
"8527",23,19,0,0.12337652845833,0.109238774707118
"8528",23,19,0,0.0330939437496504,0.0639533416918841
"8529",23,19,0,0.0129052139000403,0.015063745563562
"8530",23,19,0,0.188561514435709,0.172991667756846
"8531",23,19,0,0.0290753735437741,0.023198021475806
"8532",23,19,0,0.0313468485654677,0.0170095509652149
"8533",23,19,0,0.190062196991324,0.155473336912736
"8534",23,19,0,3.62539466186864e-08,0.0216099424161877
"8535",23,19,0,0.0628406410153429,0.137335498862101
"8536",23,19,0,0.0964211283160349,0.0378778951005244
"8537",23,19,0,0.026207462092793,0.046301409443246
"8538",23,19,0,0.095489782691147,0.0172298511862681
"8539",23,19,0,0.041909719525456,0.145337136167181
"8540",23,19,0,0.161352426756088,0.151373627237358
"8541",23,19,0,0.0585231808531558,0.0396590937663371
"8542",23,19,0,0.0749393971216977,0.0877155251125933
"8543",23,19,0,0.151320772533265,0.0493983703775357
"8544",23,19,0,0.115579732301086,0.0263869307876783
"8545",23,19,0,0.0266717084481172,0.05120027605245
"8546",23,19,1,0.373093252576041,0.533585905640254
"8547",23,19,0,0.24474723477054,0.202824218583274
"8548",23,19,0,0.0902841546214956,0.197647945424336
"8549",23,19,0,0.0120089186885408,0.119769414381914
"8550",23,19,0,0.0152538378996731,0.017815404660627
"8551",23,19,0,0.0226992746622847,0.0391235269796275
"8552",23,19,0,0.0178550125475788,0.0161816871484316
"8553",23,19,0,0.0164549368360052,0.028472383780401
"8554",23,19,0,0.0315147967411008,0.0723289184251697
"8555",23,19,0,0.0552053269258167,0.036485572635078
"8556",23,19,0,0.0733136298024075,0.0819216413339675
"8557",23,19,0,0.0181430982851349,0.0738976799125428
"8558",23,19,0,0.029695139291184,0.00095199551184407
"8559",23,19,1,0.363347508157512,0.241430973015958
"8560",23,19,0,0.0230588415202175,0.0181032982045277
"8561",23,19,0,0.359283984510088,0.292745443437177
"8562",23,19,0,0.0841743783451848,0.164990367965368
"8563",23,19,0,0.0108923727530557,0.00430981404805732
"8564",23,19,0,0.113505992156055,0.0419116960305369
"8565",23,19,0,0.0643041038029278,0.0294676082901988
"8566",23,19,0,0.0344657653003279,0.0671373953513705
"8567",23,19,0,0.0935638729689143,0.0701940525078454
"8568",23,19,0,0.0574098764949883,0.039314206484428
"8569",23,19,0,0.0165103086917404,0.00933561933891749
"8570",23,19,1,0.0687034236186057,0.0527218730621949
"8571",23,19,0,2.55132608509652e-08,0.0673773268398268
"8572",23,19,0,0.172678945613213,0.154936778720614
"8573",23,19,1,0.428156455545772,0.28937423434231
"8574",23,19,0,0.116565974058945,0.130905425062683
"8575",23,19,0,0.0830862734639153,0.127016495349866
"8576",23,19,0,0.068875599622509,0.147706799045744
"8577",23,19,0,0.0230955155856203,0.0566770980365365
"8578",23,19,0,0.0433574580021816,0.0784685569985571
"8579",23,19,1,0.415357516306379,0.448335637112536
"8580",23,19,0,1.87963766946637e-08,0.0208106796459299
"8581",23,19,0,0.0787100090072215,0.169581409113762
"8582",23,19,0,0.221446569327667,0.084237309310132
"8583",23,19,0,0.0402350348354454,0.137565155380259
"8584",23,19,0,0.102017773785251,0.165719404937809
"8585",23,19,0,0.465521069522076,0.193156102231102
"8586",23,19,0,0.025613973857591,0.0177628633309236
"8587",23,19,0,0.228600263712303,0.125343823575866
"8588",23,19,0,0.0340233681497886,0.024401473073918
"8589",23,19,1,0.290864035746678,0.266191932737383
"8590",23,19,0,0.145048576908043,0.103752474242661
"8591",23,19,0,0.0532475216150657,0.0399725712437583
"8592",23,19,0,0.0741516374031966,0.0525107096485768
"8593",23,19,0,0.0331208883149746,0.0670363261724066
"8594",23,19,0,0.311358396196432,0.321072308774207
"8595",23,19,0,0.108972651902237,0.101457486854391
"8596",23,19,0,0.164342753054949,0.100333988584231
"8597",23,19,0,0.0140835343820949,0.0264398423533236
"8598",23,19,0,0.149128169133634,0.150312770562771
"8599",23,19,0,0.155040366901577,0.173703677515026
"8600",23,19,0,0.0558747055984246,0.0611261956840743
"8601",23,19,0,0.125634624112569,0.19736722999223
"8602",23,19,0,0.0457097485014748,0.0730513575795829
"8603",23,19,0,0.0611413900537424,0.0294690596688914
"8604",23,19,0,0.069157770276747,0.146542248781194
"8605",23,19,0,0.0879785943237681,0.0251775520258294
"8606",23,19,0,0.0149002644289577,0.0094532737680907
"8607",23,19,0,0.064813097960428,0.0890387375555479
"8608",23,19,1,0.0422148664098285,0.0509318545489804
"8609",23,19,0,0.0082414242767587,0.00897115153415887
"8610",23,19,0,0.0534223580213213,0.0415115071930895
"8611",23,19,0,0.0205099794924739,0.00188467576967883
"8612",23,19,0,0.0241286382860182,0.036127367163397
"8613",23,19,0,0.0187079109397297,0.00313777523971469
"8614",23,19,0,0.125113207550479,0.126834722222222
"8615",23,19,0,0.0537490883429741,0.1929415792279
"8616",23,19,0,0.00943879583095894,0.0101946256076928
"8617",23,19,0,0.0928016417184915,0.0392739394164057
"8618",23,19,0,0.0502986852749924,0.110607814577715
"8619",23,19,0,0.0633960775297094,0.20152632790936
"8620",23,19,0,0.0436674800979285,0.0578710217799679
"8621",23,19,0,0.0954580127797303,0.0239942831885876
"8622",23,19,0,0.063444522757157,0.118109089008602
"8623",23,19,0,0.117958867303175,0.19721601037851
"8624",23,19,0,0.079287563456364,0.0805363915324442
"8625",23,19,0,0.0281900331791686,0.0169154003013902
"8626",23,19,0,0.195678890676572,0.27281975495265
"8627",23,19,0,0.0999313936208642,0.0757121575709545
"8628",23,19,0,0.0797771497585935,0.134745353952612
"8629",23,19,0,0.0168448747076842,0.0290762398179843
"8630",23,19,0,0.0702717095033102,0.100584362124713
"8631",23,19,0,0.0694319464471084,0.0359614786165659
"8632",23,19,0,0.125155625019262,0.0961444581590168
"8633",23,19,0,0.0213382939359455,0.0464528052579939
"8634",23,19,0,0.0140796573353945,0.0567733009999401
"8635",23,19,0,0.147318354946514,0.0684849288144272
"8636",23,19,0,0.0603416026016513,0.0151067052536167
"8637",23,19,0,0.0232184725001533,0.0397441720466993
"8638",23,19,0,0.180746729673743,0.203690250131255
"8639",23,19,0,0.107562776854451,0.0953305555555555
"8640",23,19,0,0.0337663706695578,0.0208293971056266
"8641",23,19,0,0.0572339118055442,0.0726586021020231
"8642",23,19,0,0.202760860311657,0.322296125378532
"8643",23,19,1,0.133672828306401,0.0639628220140515
"8644",23,19,0,0.0214421166631638,0.00248461011233045
"8645",23,19,0,0.0311470107443028,0.102805578938788
"8646",23,19,0,0.0422405336777567,0.0173394629218089
"8647",23,19,0,0.0764222298696922,0.0366644239935738
"8648",23,19,0,0.0912153931263203,0.0796103140214492
"8649",23,19,0,0.158073124747472,0.132761506743337
"8650",23,19,1,0.0410605498861921,0.0242973280630703
"8651",23,19,0,0.0415367323694866,0.00567876089143775
"8652",23,19,0,0.0224084057856403,0.0162921196584793
"8653",23,19,0,0.0941242647141095,0.0872443619855486
"8654",23,19,0,0.0801994766282902,0.0485127560620208
"8655",23,19,0,0.0645809695727953,0.0372152313202784
"8656",23,19,0,0.0360885819693747,0.0893317073257111
"8657",23,19,0,0.0301644271370759,0.0495739996153966
"8658",23,19,0,0.158772218604651,0.0604916764228358
"8659",23,19,0,0.0611585277404451,0.124552572325835
"8660",23,19,0,0.0235948971951815,0.110442891445626
"8661",23,19,0,0.0118595444476415,0.0398072332000248
"8662",23,19,1,0.0824713216961077,0.0305917128893707
"8663",23,19,1,0.0771498658666186,0.137563383174796
"8664",23,19,0,0.0495314128396355,0.137934292360218
"8665",23,19,0,0.0998126964324221,0.0394719696969697
"8666",23,19,0,0.100207757885254,0.0854003960956757
"8667",23,19,0,0.0501376685117541,0.0176503774032793
"8668",23,19,0,0.0427723993526449,0.1246170995671
"8669",23,19,0,0.0685513903227238,0.125622578115673
"8670",23,19,0,0.0542818483788079,0.131887175708578
"8671",23,19,0,0.0248921148301065,0.097250756861907
"8672",23,19,0,0.0402192980153377,0.0196897255966784
"8673",23,19,0,0.0231937010961708,0.0347663835530218
"8674",23,19,0,0.0493480276943874,0.00973732273813482
"8675",23,19,0,0.0306375609735045,0.157371199101183
"8676",23,19,0,0.0552220576452215,0.0262426142176142
"8677",23,19,0,0.072819715409332,0.0705757397127344
"8678",23,19,0,0.0658107140482965,0.132984950779457
"8679",23,19,0,0.135403897453722,0.0713386625581385
"8680",23,19,0,0.0235906144140388,0.0930738370202833
"8681",23,19,0,0.0334751822939544,0.0488654739541159
"8682",23,19,0,0.0920508911189689,0.063970967494178
"8683",23,19,0,0.0302085329993446,0.04482249984103
"8684",23,19,0,0.108286814640552,0.047738308676912
"8685",23,19,0,0.0468829283423461,0.0549330956399399
"8686",23,19,0,0.0544046569153995,0.0252661043108297
"8687",23,19,0,0.0680972656092302,0.00563105171668903
"8688",23,19,0,0.0306970322238476,0.00806374556472915
"8689",23,19,0,0.0812367377346305,0.114978965599618
"8690",23,19,0,0.0455809056534553,0.0559364250218139
"8691",23,19,0,0.0431542192666423,0.0564017556517556
"8692",23,19,0,0.0180467421907562,0.0960514396380723
"8693",23,19,0,0.0192802464110278,0.0479955552337404
"8694",23,19,0,0.0799517632034495,0.0519727642526556
"8695",23,19,0,0.031296200855109,0.0403184989775296
"8696",23,19,0,0.0355794614914696,0.0334456194472362
"8697",23,19,0,0.113423645782168,0.0360508697731966
"8698",23,19,0,0.0631807096029972,0.0840036075036075
"8699",23,19,0,0.0150213559647594,0.0325093706416525
"8700",23,19,0,0.0153657792711302,0.0463167612889126
"8701",23,19,0,0.0124094434218896,0.104396861471862
"8702",23,19,0,0.0398449831066015,0.0123999723309718
"8703",23,19,0,0.448741611494773,0.365412875816993
"8704",23,19,1,0.231992983517814,0.261926649249521
"8705",23,19,0,0.0395858710074659,0.0410167366882919
"8706",23,19,0,0.0290725805127347,0.117103664994426
"8707",23,19,0,0.0261527988171252,0.0206538698828445
"8708",23,19,0,0.0190063608727331,0.0604069260632782
"8709",23,19,0,0.00925279130048778,0.0173528139639264
"8710",23,19,0,0.0284972538334516,0.0276531798950164
"8711",23,19,0,2.32151905191164e-08,0.0693809168302621
"8712",23,19,0,0.015405534294827,0.0148171829433334
"8713",23,19,0,0.0104374801886127,0.0800890731282256
"8714",23,19,0,0.0380524285275465,0.0192999377840641
"8715",23,19,0,0.0259205961473332,0.060980715256467
"8716",23,19,0,0.0176945052335939,0.0144371907773777
"8717",23,19,0,0.023461539162358,0.0289327625288484
"8718",23,19,0,0.0461194884612283,0.161536583471195
"8719",23,19,0,0.0322697167899574,0.0531438652204681
"8720",23,19,0,0.00879847646901013,0.0265050507328221
"8721",23,19,1,0.105710509048084,0.0324977633477633
"8722",23,19,0,0.200289404396867,0.0802918268384074
"8723",23,19,0,0.172336782555548,0.0897844193894819
"8724",23,19,1,0.0905258211077914,0.0486143357656542
"8725",23,19,0,0.0625767180702482,0.015524305334135
"8726",23,19,0,0.0236824504833286,0.0134382233324568
"8727",23,19,0,0.231865115266373,0.099911982653362
